Unnamed: 0.1,Unnamed: 0,name_length,is_organic,quantity_value,quantity_unit_encoded,category_depth,country_count,product_age_days,created_month,main_category_encoded,nova_group
2500,2500,-0.3279075249116647,-0.1218088599978824,-0.8817193720648537,0.548859891923998,-0.7144950884601478,-0.49645600804647755,0.6322130602466282,-0.7453159764268207,-0.2819732516349259,1
3227,3227,1.5478385083228716,-0.1218088599978824,-0.7821511376582309,0.5526000218491313,0.13764942547388104,-0.060613352427524525,0.844534747245335,-0.8212443478288577,0.8916925563739623,1
1700,1700,-0.2215943756082632,-0.1218088599978824,-0.011114613744706042,-0.4255089274109468,0.7976993520891204,-0.5172067947493209,-1.051856586851653,0.04314354803720433,0.402272711450568,1
2474,2474,0.02087746874701643,-0.1218088599978824,1.3061730027430105,-0.4255089274109468,1.3827609592013548,-0.5886626325451506,-0.4338844683915457,1.1721317196322885,0.07797958981819553,1
2054,2054,-0.6918114250821514,-0.1218088599978824,-0.011213659099652995,0.25021884771104264,-0.3856245413960824,-0.3697805343012416,-0.43811151811178833,0.21771628604820892,-0.23727780862499226,1
4428,4428,0.22727327681698375,-0.1218088599978824,-0.8094295266682452,-0.4255089274109468,0.54529691025089,-0.16232136575323805,1.415619137861104,1.1773035939622682,-1.4038583247681842,1
8,8,-0.3579710473071427,-0.1218088599978824,-1.2765975048139926,0.833518060517422,-0.1551510988993009,0.27996823459662024,0.3740289180770435,0.5517607489784196,-0.7478052965042468,1
3898,3898,0.2486226738656248,-0.1218088599978824,0.41455430122567716,-0.2633696847779865,-0.9118373986958302,-0.5886626325451506,0.27457085619594523,-1.4270788636421385,1.351186419562805,1
158,158,-0.7935438586993747,-0.1218088599978824,0.04198332682052186,0.5611249611710147,0.3637085403878779,0.6514833786760819,0.32615716668636385,-0.9746350220308762,-1.1147235304384298,1
802,802,-0.47866228133030553,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.30906868445662894,-0.5886626325451506,-0.0940755908674995,-1.345832051345713,-0.13511490054568775,1
530,530,-0.251708654430613,-0.1218088599978824,-0.23883870253338713,0.16368840851328592,0.7939422393950555,-0.3978095199236732,0.3067399490446755,-0.5519619266392095,-1.1199676717103637,1
1157,1157,0.5487507623909731,-0.1218088599978824,-0.3231664072160565,-0.4255089274109468,0.08980659323169715,0.48729130670972787,0.9390560446041496,0.8764797921882593,0.05974840542195825,1
945,945,-0.5476171200621601,-0.1218088599978824,-0.20816785921263006,1.7805357704680582,-0.29185143778011935,-0.5636503547132116,1.0234038813338937,-1.2098008673667413,0.6715384534299371,1
232,232,-0.8214255747141173,-0.1218088599978824,0.1834366909857248,-0.4255089274109468,-0.7949643299478756,-0.2932537965294306,-1.2350240249826179,-0.8269902833519558,0.3533649278852531,1
3197,3197,-0.2215943756082632,-0.1218088599978824,-0.576069034675887,-0.8503799999353036,0.5185813856493686,-0.5886626325451506,-0.9307880502497797,-0.22644050437123028,-0.7968859809842855,1
229,229,-0.2215943756082632,-0.1218088599978824,-0.8026798898915519,-0.4255089274109468,0.04653864791710138,0.06339989934687332,-0.7005598488509361,-1.1496145012890933,-0.7212856109605634,1
178,178,-0.12586835158173237,-0.1218088599978824,0.034175950394456645,0.052937659369524936,-0.7727516386765378,-0.5886626325451506,1.3697148043960663,-0.1819739158748686,-0.406348157226756,1
66,66,-0.6965562003868662,-0.1218088599978824,-1.0663767101452797,-0.9944218140966419,-1.240696696671572,-0.5886626325451506,-0.07380099011268923,-1.4886953499049347,-1.1226533418282714,1
1195,1195,0.39554000657533017,-0.1218088599978824,-1.2738317830901098,0.833518060517422,-0.5663065596907649,-0.1808379448390402,1.564664137748351,-1.3786075900813615,-1.1226533418282714,1
3322,3322,-0.5263905445087365,0.8551770180258274,0.8664119758355725,-0.4255089274109468,0.7437842659693603,-0.5886626325451506,-0.8615385778343738,1.6855399750509132,-1.3089691332582702,1
3049,3049,-0.6674067165236163,-0.1218088599978824,-0.2510148040318941,-0.36016423873557696,-1.1244789318082706,-0.5886626325451506,-0.849601755702111,-1.4164419675488507,0.6725278945001685,1
132,132,-0.31146165128673076,-0.1218088599978824,-1.250642814637347,0.4806034278922753,0.9383036856032745,1.0607461659103905,1.649873376461951,-1.1524478248148136,-1.1914424341696765,1
2561,2561,0.2486226738656248,-0.1218088599978824,0.8649409259084733,-0.4255089274109468,0.33612604663693413,-0.4622025025330231,-0.5917807441423317,-0.6305487469926034,-0.2654622778757415,1
1353,1353,-0.6918114250821514,-0.1218088599978824,0.7402961223079106,1.2941786292514106,0.3607268392716925,-0.5886626325451506,-1.119492011274813,0.6273794021375875,-0.6729561197603654,1
2390,2390,-0.3538528826055501,-0.1218088599978824,-0.9663623102610455,0.2735249065862059,1.2724879486333327,-0.442104955407174,-0.36085798463868735,-0.8628394921628739,0.07643446893938277,1
4065,4065,-0.6127622067265199,-0.1218088599978824,0.0032977654518526744,-0.4255089274109468,-0.5358571449268827,-0.11227764311164035,-0.06414139895088411,-0.6600674595471295,-1.304616732451715,1
3537,3537,-0.10830448309972251,-0.1218088599978824,-0.7579173845637985,0.5301793528135079,1.0147591541512193,0.9591726329571267,-0.5516606190154021,1.4187186266865677,-0.503196367116562,1
4246,4246,-0.6918114250821514,-0.1218088599978824,-1.2772278757777036,0.833518060517422,0.4540739338910808,0.04814581049954614,0.6885412766733783,-0.5582707765740542,-0.37664020575626667,1
4933,4933,-0.026060821804874124,-0.1218088599978824,-0.27661356971476314,-0.4255089274109468,-0.5053035905790108,-0.5886626325451506,-1.395903179862376,-0.18473830841525185,-1.2016649949361229,1
961,961,0.0774888236592739,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.2304347601390655,-0.5144494483417724,0.3101179455273171,0.5907463224873418,0.17773841033407556,1
3230,3230,0.016160160235972165,-0.1218088599978824,0.0799041881737691,-0.4255089274109468,0.5929597994401491,0.02077948296470239,1.635730281581558,0.7323485374130715,0.7825893017603379,1
2586,2586,-0.3492294226968058,-0.1218088599978824,1.0948692649329497,1.5829262885823272,1.266702391474281,-0.5886626325451506,0.4956636888814612,0.2649210103691761,-1.0378758401612442,1
3292,3292,1.8937118630430156,-0.1218088599978824,2.7929144715850778,1.6300640359381633,1.327428713449091,0.22698674286707,0.42236247914649494,0.36503607226935053,-1.129045453886893,1
158,158,-0.8451353563487588,-0.1218088599978824,0.16097999290728116,0.42298643990536966,0.5089661007521257,0.7633481358169169,0.4408722591273402,-1.007560570709902,-1.161633264185665,1
1168,1168,0.24883713105985256,-0.1218088599978824,0.8913045868783791,2.0913966111630926,1.1071207150211286,1.0431941218971525,0.6447498581591429,1.1912024510615962,0.7883927667225658,1
2625,2625,0.05783155653886882,-0.1218088599978824,0.01177344648147538,0.0853427442588891,0.33529180647124085,0.38073474377198435,1.4244563673730044,-0.9097096690577277,-0.492897798556976,1
39,39,-0.7473187897455289,-0.1218088599978824,-0.7006940088593688,0.09267940021509724,-0.6582289125200657,4.353375799554708,0.8616438662866888,-1.0113009516293432,0.36829455768081415,1
4579,4579,-0.6918114250821514,-0.1218088599978824,0.5713044738976711,-0.4255089274109468,0.13981067722015283,-0.49179728908153686,-0.4144998408042545,-0.710863296650319,-0.8831611690119806,1
823,823,0.03348473906508623,-0.1218088599978824,-0.10053925003655495,0.07372691306931434,0.5435715427735903,-0.1808379448390402,-0.1388556551649932,0.01605427451430369,0.21163554985473754,1
1581,1581,-0.4807759685014102,-0.1218088599978824,-0.6600838987906883,0.5024091680576875,0.6066076488615649,0.16597557843335917,0.12997483624591533,-0.4891035854689343,0.5814835788053184,1
1975,1975,0.718839723339513,-0.1218088599978824,-0.18494463428846164,-0.4255089274109468,1.9477971800058111,-0.336092595171409,-0.19354691362539864,0.07583126487193026,-1.2370746879171164,1
2787,2787,-0.9671377478188479,-0.1218088599978824,1.2265155121313929,-0.6690289209310263,-0.4859643953592209,-0.5886626325451506,-0.5390485869234164,-0.412194814661737,-0.8135069929295847,1
686,686,-1.1620284745560396,-0.1218088599978824,0.7848903974941989,-0.4255089274109468,-1.0338690850683474,-0.5886626325451506,-0.18089519835216603,-0.38340081258397163,0.5257926064433043,1
343,343,0.23890264377668718,-0.1218088599978824,0.6565804628393007,-0.4255089274109468,0.26086823079088867,0.2101261537414725,-0.9422319837953091,-0.8910997814733498,-0.611403532289242,1
3597,3597,-0.5653138005141424,-0.1218088599978824,0.30836151381607124,0.861562455876769,-0.24011503284757418,-0.5886626325451506,-0.6422979439344287,-1.106239924793892,-0.6672744834767802,1
459,459,-0.6918114250821514,-0.1218088599978824,0.03213592917960717,-0.4255089274109468,-0.9213702241657261,-0.3919264947808808,0.19891935382705384,-1.0755967536549789,-0.6988776706934436,1
2789,2789,0.3395907573489861,-0.1218088599978824,-1.064227406182012,-1.0130548551108525,-0.44312174176466,-0.2904802836206761,-0.5667837586320588,0.7294804385880586,-1.1226533418282714,1
2570,2570,-0.9873118286484466,-0.1218088599978824,0.3265870526573327,0.44773932183266685,-0.9605139317965843,-0.2855950953980103,-1.6501890408385935,-0.16360378290526223,-0.5754656085560488,1
4816,4816,-0.23864681639829116,-0.1218088599978824,-0.11893372555083465,0.7921976828333968,1.1176558032947868,0.25656630127568625,-0.8081939748561293,0.14605093489666443,-0.24341135548079862,1
1159,1159,-0.5217290962776313,-0.1218088599978824,0.14273735973550716,-0.4255089274109468,1.0005704465160243,0.07947237113886399,-0.04467421168979008,-0.42443142746105167,0.7883927667225658,1
4151,4151,0.6471908145044878,-0.1218088599978824,0.5234407623259327,-0.4255089274109468,0.7978410074524902,0.22698674286707,0.48470058800131777,-0.23331705230875843,0.7889757376292749,1
2104,2104,0.6701621479047771,-0.1218088599978824,-0.4793350287289311,0.37039694274008483,0.6268010080096633,-0.5886626325451506,-0.1021601713520802,0.4803606258116181,-1.1062085282869747,1
4414,4414,0.5355377773222547,-0.1218088599978824,0.8918993554110732,-0.12012283094788162,0.5451803563661598,-0.5886626325451506,-1.5966065462789198,-0.1535502239844831,0.5288830492249175,1
4546,4546,0.5119873392722799,-0.1218088599978824,1.6745493620738583,0.8908094564746315,0.6126452766311457,-0.4092571664356782,0.4256995564172218,-0.6096184707487137,-0.4394688683326248,1
3235,3235,-0.2215943756082632,-0.1218088599978824,0.16187339667872824,-0.14944441299784172,-0.09816745541012373,0.1375637793748299,0.13239562314520775,-1.0492889792081868,-1.248833177311718,1
4286,4286,-0.8288845394183288,-0.1218088599978824,-1.025059009780209,0.3475643690933392,-1.406223803173296,-0.06195284675592655,0.02833191420597579,1.2784083951041791,-1.1151769132568332,1
1704,1704,-0.2215943756082632,-0.1218088599978824,0.1874926920434959,-0.4255089274109468,-0.35445434666201214,-0.2510201810339646,-0.39539557361607025,0.23901266114303898,-1.0360980805078417,1
1195,1195,-0.18268861558071436,-0.1218088599978824,-1.2729408718385662,0.833518060517422,-0.9280891651975774,-0.1808379448390402,1.5986036083344553,-1.5016155501383361,-1.1226533418282714,1
3997,3997,0.2004852809249126,-0.1218088599978824,-0.08163454530700287,0.13955956513455248,0.34485206872929575,-0.5886626325451506,0.684818095322378,0.021285074639255552,0.2658007611969012,1
4493,4493,-0.6918114250821514,-0.1218088599978824,-0.20480310859847323,-0.4255089274109468,-1.4607546865535554,-0.5886626325451506,-0.9117566700858458,-0.20032408986472752,-0.5560666212919264,1
484,484,-0.9078351270544599,-0.1218088599978824,0.7959261182765113,-0.0020158013037198663,-0.20498417361939825,0.0727318618343602,-0.44808737609977556,-0.44739299138917665,0.42127970329940334,1
2622,2622,0.20243090568338495,-0.1218088599978824,0.6788151587981219,-0.301828421085962,0.6971800097430233,0.8823854982339949,1.361300541227195,-0.9097096690577277,-1.2094056137635012,1
66,66,-1.069639339229266,-0.1218088599978824,-1.2353771406072949,0.47069992114196024,-0.7738398692188554,-0.5886626325451506,0.3061995332770028,0.17800891848686584,-1.1226533418282714,1
1862,1862,0.007928900335175737,-0.1218088599978824,0.05446124170703648,-0.2923545331363594,0.001979607768980568,-0.43936148783286,-0.010915235141121617,0.9274577980676406,0.8009984911170687,1
400,400,-0.2215943756082632,-0.1218088599978824,0.7722384885440483,-0.4255089274109468,1.1069865347340857,-0.12980877592106052,-0.2643532781992698,1.1909287191053697,-0.42161972410894044,1
230,230,-0.3622159678477709,-0.1218088599978824,-0.7717309301978861,-0.4255089274109468,0.21063993431770656,0.10502400884034935,-1.059429384219506,-1.1200565627514771,-0.3724222534873175,1
105,105,-0.5297727092565694,-0.1218088599978824,0.037207695510453,0.38437397853272515,0.021611993422441245,-0.4481245794230745,0.09735353674162517,0.5704528032410769,-0.6128021150694061,1
218,218,-0.6918114250821514,-0.1218088599978824,0.19300279717427118,-0.38665799309617255,-0.37310481287012376,1.4252915756099915,1.8726145278424824,0.290655124178328,-1.3976601844435321,1
1004,1004,-0.5942032065977081,-0.1218088599978824,-0.9370135002492777,0.8901439654723534,-0.6429611817951023,-0.15967376051952922,0.42438909438572014,1.6198045669134613,-1.1226533418282714,1
4446,4446,-0.02104147169379189,-0.1218088599978824,-0.5351686627299205,-0.2465124981249105,-1.500423919136514,-0.5886626325451506,0.5646663634927759,0.8481734210808559,0.09909302313115716,1
1991,1991,-0.591470234619668,-0.1218088599978824,0.40845608654735954,-0.4255089274109468,0.2674578961907236,-0.5016355570484037,-0.12196263083014451,-0.16135621221233426,-0.29953882816035876,1
782,782,-0.06199555088087361,-0.1218088599978824,0.1655588468664011,-0.003918948946575296,-1.0522883195215378,-0.3173995936009651,-0.6124688525033561,-0.10855391278103832,-0.9151375530470858,1
1381,1381,-0.2215943756082632,-0.1218088599978824,-0.9359671576441075,0.49398016735198613,0.8755575516355365,-0.5245010915354409,-0.11965722145991088,0.4963218587048457,0.4750947247283171,1
3821,3821,0.6629429578622253,-0.1218088599978824,-0.5012543359172683,-0.14613226963536996,-1.5902271471693499,0.13002691995098323,0.1844122944654277,-0.5025989952589677,-1.3735182947522284,1
4262,4262,-0.6918114250821514,-0.1218088599978824,1.0964501037883385,-0.4255089274109468,0.8127839601917272,0.3469514026211944,1.5230545015766417,0.5378089469285708,-1.4038583247681842,1
702,702,-0.8526776468292062,-0.1218088599978824,2.2045685546778966,-0.4255089274109468,0.417931575848047,0.48992093582298746,-0.6708116579999761,-0.21871577075045057,-0.14727435937348976,1
4694,4694,-0.6918114250821514,-0.1218088599978824,0.18227488911252132,-0.4255089274109468,0.5566369467661705,1.3977080476110657,-0.5281198949913848,0.290655124178328,0.7654372579111443,1
2417,2417,-0.175221785097051,-0.1218088599978824,0.6959866404785684,0.709353394393359,0.7092038580791737,0.083403625478214,0.7828489947691093,-1.0153629829768103,-1.2771219867460615,1
262,262,1.042356567292511,-0.1218088599978824,1.0062565143008224,-0.6088138680611785,0.5374244542034037,1.6560565838323849,0.6266815270731305,-0.6288386935186716,-1.3161268636547683,1
66,66,-0.9186913490551338,-0.1218088599978824,-1.1670002222722624,-0.12208264732497476,-0.9627283299027567,-0.5886626325451506,0.1524527961589182,-0.49633316062453026,-1.1226533418282714,1
2931,2931,-0.6855362384484681,-0.1218088599978824,0.184224744140577,0.7339009770417313,0.37736942990741307,0.2324292848421916,1.6498936423605082,0.9028519401711215,-0.2714002894490052,1
4443,4443,-0.2215943756082632,-0.1218088599978824,0.38690922925257176,-0.4255089274109468,-0.21255185906245233,-0.33876286402541356,0.7921885393256514,0.8908375207963557,-0.8727269164774689,1
52,52,-1.1620284745560396,-0.1218088599978824,-1.2772278757777036,0.833518060517422,-1.2741207577588336,-0.5886626325451506,0.7186205711138147,0.7786900917773446,-1.0733256456818951,1
2865,2865,-0.6918114250821514,-0.1218088599978824,-0.17738270995706248,-0.4255089274109468,0.48077784941445856,0.22043631779721345,0.4880474999016242,-1.5050720413665275,-1.1992422615812939,1
1846,1846,-0.17967749528286103,-0.1218088599978824,0.41892766531160497,-0.18782363669840652,0.5185813856493686,-0.3221548227354636,-1.095629893429519,0.017315160985734712,0.8108944294252695,1
3019,3019,0.718839723339513,-0.1218088599978824,-1.2772278757777036,0.6865279743093418,0.9225652077319232,-0.5379362432381557,0.21601079287630273,-0.6096184707487137,0.5564303183111527,1
565,565,-0.5966147422957525,1.5649035017297148,0.279408962616853,1.6697814465276772,0.6377055611550723,-0.5060974480809561,-1.4864029959664282,-0.8489554138805131,0.8707792413030849,1
4307,4307,-0.4021991413568334,-0.1218088599978824,0.4744965884367469,-0.27041898260621605,-0.884228319037968,-0.43202202950437124,-0.7820244431637087,-0.9792779604051687,0.17781985149244828,1
3304,3304,0.10123604653002505,-0.1218088599978824,1.2325303781302526,-0.4255089274109468,1.1069865347340857,2.762184238707007,1.8700933926911119,0.7497449243198417,-0.8242317272797922,1
1698,1698,-0.2215943756082632,-0.1218088599978824,0.028826458733275398,-0.4255089274109468,1.0782975690757717,-0.5886626325451506,-1.2141469542447207,-0.03869926496455812,0.6535236862928268,1
