,name_length,is_organic,is_sugar_free,quantity_value,quantity_unit_encoded,category_depth,country_count,product_age_days,created_year,created_month,main_category_encoded,nova_group
2694,-1.1620284745560396,-0.12180885999788249,0.0,0.674551937456286,1.924674783388675,-1.2466340616047829,-0.5886626325451506,-0.49100524181824534,0.564020754131361,-0.6096184707487137,-0.7381485692369617,4.0
2695,0.718839723339513,-0.12180885999788249,0.0,-0.4121851523176503,-0.005833264768157219,-0.06982376343534853,2.2661101813976217,-0.44717047576352587,0.564020754131361,-0.009436074130685888,0.5645765558112065,4.0
2696,0.718839723339513,-0.12180885999788249,0.0,-0.912084213613661,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,-0.5811100387085021,0.564020754131361,1.1909287191053697,0.7883927667225658,4.0
2697,-0.6918114250821514,-0.12180885999788249,0.0,0.022509683591924224,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,-0.6858264242836654,0.8693281723206477,-0.9097096690577275,1.1269865216910324,4.0
2698,-1.1620284745560396,-0.12180885999788249,0.0,-0.17310299256738432,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.6817676496489691,0.8693281723206477,-0.6096184707487137,-0.7381485692369617,4.0
2699,0.718839723339513,-0.12180885999788249,0.0,0.8918993554110732,1.924674783388675,-0.6582289125200657,-0.5886626325451506,-1.1371621636618885,0.8693281723206477,0.5907463224873418,-0.5946766391655776,1.0
2700,-0.22159437560826328,-0.12180885999788249,0.0,-1.0337987676683418,-0.42550892741094687,-1.5408366361471415,0.22698674286707005,-1.0275752485250897,1.1746355905099346,-0.30952727243969974,-0.7553652008455278,5.0
2701,0.718839723339513,-0.12180885999788249,0.0,0.28332658513766895,-0.42550892741094687,-0.06982376343534853,-0.18083794483904028,-1.0567984258949026,1.1746355905099346,-0.009436074130685888,0.7883927667225658,4.0
2702,-0.6918114250821514,-0.12180885999788249,0.0,-0.8903494718181822,-0.42550892741094687,1.695391683818803,-0.5886626325451506,-1.2410667943101124,1.1746355905099346,0.8908375207963557,-1.2087364998711019,4.0
2703,2.5997079212350656,-0.12180885999788249,0.0,-0.17310299256738432,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-1.1387856735157669,1.1746355905099346,1.1909287191053697,0.059555361959934196,4.0
2704,-0.6918114250821514,-0.12180885999788249,0.0,4.152110624732882,1.924674783388675,-0.3640263379777071,-0.5886626325451506,-1.4220881430175651,1.4799430086992214,-0.9097096690577275,-1.1226533418282714,4.0
2705,2.5997079212350656,-0.12180885999788249,0.0,0.3137552236513392,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,-1.5462866468392704,1.4799430086992214,0.8908375207963557,-0.5659822531513007,4.0
2706,-1.1620284745560396,-0.12180885999788249,0.0,-1.0555335094638205,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,-1.635579688802588,1.785250426888508,-0.009436074130685888,-1.1513477278425481,4.0
2707,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-1.9545993750897133,1.785250426888508,1.4910199174143834,-0.4684213407027595,5.0
2708,-1.1620284745560396,-0.12180885999788249,0.0,-1.2120236503912674,2.6800909761456966,-0.3640263379777071,-0.5886626325451506,-1.9740814933362554,1.785250426888508,1.7911111157233974,0.7883927667225658,4.0
2709,0.24862267386562487,-0.12180885999788249,0.0,1.543941609275435,-0.42550892741094687,1.1069865347340857,-0.5886626325451506,1.8703898406480333,-1.8784385913829336,-0.30952727243969974,-1.4038583247681842,3.0
2710,-0.6918114250821514,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.5185813856493686,0.22698674286707005,0.3986781581071728,-0.3519015004364995,0.290655124178328,1.1269865216910324,3.0
2711,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,1.924674783388675,-0.6582289125200657,1.450460805985401,0.9498597534989236,-0.9625163368150731,1.1909287191053697,-0.7381485692369617,4.0
2712,-0.22159437560826328,-0.12180885999788249,0.0,0.45720451950149876,1.924674783388675,1.4011891092764444,0.22698674286707005,1.7697322297075662,-1.8784385913829336,0.8908375207963557,0.7883927667225658,4.0
2713,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.5185813856493686,0.6348114305731803,0.09589357035883249,-0.046594082247212676,0.5907463224873418,0.7539595035054335,2.0
2714,2.5997079212350656,-0.12180885999788249,0.0,-0.8294921947908418,-0.42550892741094687,1.4011891092764444,-0.18083794483904028,0.37676077507981304,-0.6572089186257863,0.290655124178328,-1.4038583247681842,4.0
2715,-0.6918114250821514,-0.12180885999788249,0.0,-1.2554931339822248,4.358793626716855,1.9895942583611614,0.22698674286707005,0.4603715325545558,-0.3519015004364995,-0.30952727243969974,-0.5946766391655776,3.0
2716,1.6592738222872894,-0.12180885999788249,0.0,-1.2807054344649802,0.6656477954603062,0.5185813856493686,-0.5886626325451506,1.304596656571376,-1.2678237550043598,-0.30952727243969974,0.8916925563739623,4.0
2717,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,1.924674783388675,-0.9524314870624243,0.22698674286707005,1.2201741441696938,-1.2678237550043598,-1.2098008673667413,-0.7381485692369617,2.0
2718,-0.22159437560826328,-0.12180885999788249,0.0,-0.9555536972046185,-1.0130548551108525,-0.3640263379777071,2.2661101813976217,1.1414339162565867,-0.9625163368150731,-1.2098008673667413,-1.2087364998711019,1.0
2719,-0.6918114250821514,-0.12180885999788249,0.0,-0.3252461851357354,-0.42550892741094687,1.1069865347340857,0.22698674286707005,1.89555424338315,-1.8784385913829336,-0.009436074130685888,-1.4038583247681842,4.0
2720,-0.22159437560826328,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,1.242903282123993,-1.2678237550043598,0.5907463224873418,-0.7381485692369617,2.0
2721,0.24862267386562487,-0.12180885999788249,0.0,-0.7382062792498312,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,1.8419784182051595,-1.8784385913829336,0.290655124178328,1.1269865216910324,4.0
2722,-0.6918114250821514,-0.12180885999788249,0.0,-0.5425936030905226,-0.42550892741094687,-0.06982376343534853,-0.18083794483904028,1.0237294518503954,-1.2678237550043598,1.7911111157233974,-0.7094541832226849,4.0
2723,-0.6918114250821514,-0.12180885999788249,0.0,0.20508151467394553,-0.42550892741094687,-0.6582289125200657,0.6348114305731803,0.5577821237872658,-0.6572089186257863,0.8908375207963557,-0.7381485692369617,3.0
2724,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.6582289125200657,-0.18083794483904028,0.1088816491898605,-0.046594082247212676,-1.5098920656757553,1.1269865216910324,3.0
2725,0.24862267386562487,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,0.5185813856493686,0.22698674286707005,0.035823705765327986,-0.046594082247212676,-1.2098008673667413,0.7883927667225658,2.0
2726,3.540142020182842,-0.12180885999788249,0.0,0.0877139089783604,-0.42550892741094687,0.8127839601917272,-0.18083794483904028,0.9514832633528021,-0.9625163368150731,0.8908375207963557,1.1269865216910324,4.0
2727,0.24862267386562487,-0.12180885999788249,0.0,-0.6295325702724376,1.924674783388675,-0.3640263379777071,1.450460805985401,1.6934272665752768,-1.5731311731936468,-0.9097096690577275,-1.2029976226682464,4.0
2728,-0.22159437560826328,-0.12180885999788249,0.0,-1.064227406182012,-1.0130548551108525,-1.8350392106895,-0.18083794483904028,0.040694235326963486,-0.046594082247212676,0.5907463224873418,-0.08965544531430533,2.0
2729,0.24862267386562487,-0.12180885999788249,0.0,0.674551937456286,-0.42550892741094687,1.4011891092764444,1.450460805985401,0.9401186943756527,-0.9625163368150731,0.8908375207963557,-1.4038583247681842,4.0
2730,-0.6918114250821514,-0.12180885999788249,0.0,0.022509683591924224,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,0.5504763294448126,-0.6572089186257863,0.8908375207963557,1.1269865216910324,4.0
2731,-0.22159437560826328,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,0.8127839601917272,-0.18083794483904028,1.3265140395987356,-1.2678237550043598,0.290655124178328,-1.4038583247681842,3.0
2732,0.718839723339513,-0.12180885999788249,0.0,-1.064227406182012,-0.42550892741094687,1.9895942583611614,-0.18083794483904028,-0.13302131903803605,0.25871333594207413,-0.9097096690577275,0.7883927667225658,3.0
2733,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,-0.48126418269497434,0.564020754131361,-0.9097096690577275,-1.4325527107824612,4.0
2734,0.24862267386562487,-0.12180885999788249,0.0,1.9786364451850096,1.924674783388675,-1.8350392106895,-0.5886626325451506,-0.6825794045759084,0.564020754131361,1.1909287191053697,0.18581066042275227,1.0
2735,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-0.8140837027400669,0.564020754131361,1.4910199174143834,-0.9217926397283335,5.0
2736,-0.22159437560826328,-0.12180885999788249,0.0,-1.2772278757777036,0.6656477954603062,-1.5408366361471415,-0.5886626325451506,-0.6135802357860721,0.8693281723206477,-1.5098920656757553,-0.18721635776284656,4.0
2737,0.24862267386562487,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,-0.6630972863293664,0.8693281723206477,-1.2098008673667413,0.8515204159539748,4.0
2738,-0.22159437560826328,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,-0.8936356855801134,0.8693281723206477,-0.9097096690577275,-0.5946766391655776,2.0
2739,0.24862267386562487,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,-0.8295070463519126,0.8693281723206477,-0.30952727243969974,-0.5946766391655776,2.0
2740,1.1890567728134012,-0.12180885999788249,0.0,0.5441434866834136,-0.42550892741094687,-0.9524314870624243,-0.5886626325451506,-1.5292397933735462,1.1746355905099346,-1.5098920656757553,0.7883927667225658,4.0
2741,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,-1.054363161114085,1.1746355905099346,-1.5098920656757553,-1.2029976226682464,5.0
2742,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-1.2386315295292947,1.1746355905099346,-0.6096184707487137,-0.21017186657426803,5.0
2743,-0.22159437560826328,-0.12180885999788249,0.0,-0.707777640736161,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,-1.0015990908630337,1.1746355905099346,-0.30952727243969974,0.8916925563739623,3.0
2744,-1.1620284745560396,-0.12180885999788249,0.0,-0.1339804573355226,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-1.0129636598401832,1.1746355905099346,-0.30952727243969974,0.8916925563739623,3.0
2745,-0.22159437560826328,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,-1.1493384875659771,1.1746355905099346,1.4910199174143834,-1.4325527107824612,3.0
2746,0.24862267386562487,-0.12180885999788249,0.0,-0.8903494718181822,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-1.2118436169402995,1.1746355905099346,1.4910199174143834,-1.4038583247681842,3.0
2747,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-2.0252220537334282,1.785250426888508,0.8908375207963557,-1.02509242937973,5.0
2748,-1.1620284745560396,-0.12180885999788249,0.0,0.5876129702743711,-0.42550892741094687,1.1069865347340857,-0.5886626325451506,-1.859624048637821,1.785250426888508,1.4910199174143834,-1.2029976226682464,5.0
2749,-1.1620284745560396,-0.12180885999788249,0.0,-0.19483773436286303,1.924674783388675,-0.3640263379777071,-0.5886626325451506,-1.8669298429802743,1.785250426888508,1.4910199174143834,-1.2029976226682464,4.0
2750,-1.1620284745560396,-0.12180885999788249,0.0,0.45720451950149876,1.924674783388675,-0.06982376343534853,1.8582854936915114,0.6560044699469151,-0.6572089186257863,0.8908375207963557,0.2546771868570167,4.0
2751,-1.1620284745560396,-0.12180885999788249,0.0,-0.23830721795382048,-0.42550892741094687,1.4011891092764444,0.6348114305731803,0.2574328008197433,-0.046594082247212676,-1.2098008673667413,0.7654372579111443,3.0
2752,1.1890567728134012,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,0.9823299505764936,-1.2678237550043598,1.7911111157233974,-1.4038583247681842,3.0
2753,-0.22159437560826328,-0.12180885999788249,0.0,0.022509683591924224,-0.42550892741094687,-0.3640263379777071,0.6348114305731803,1.1178930233753483,-0.9625163368150731,-0.9097096690577275,1.1269865216910324,4.0
2754,0.718839723339513,-0.12180885999788249,0.0,-0.6947367956588737,-0.42550892741094687,1.1069865347340857,-0.18083794483904028,0.207915750276449,-0.3519015004364995,0.290655124178328,0.8744759247653963,3.0
2755,0.24862267386562487,-0.12180885999788249,0.0,-1.2641870307004164,4.358793626716855,0.5185813856493686,-0.18083794483904028,0.12430499280170625,-0.046594082247212676,0.290655124178328,0.8916925563739623,4.0
2756,-0.6918114250821514,-0.12180885999788249,0.0,1.9786364451850096,-0.42550892741094687,0.22437881110701005,0.6348114305731803,1.1268223275716802,-1.5731311731936468,1.4910199174143834,-1.4038583247681842,4.0
2757,-0.22159437560826328,-0.12180885999788249,0.0,-1.064227406182012,-1.0130548551108525,-0.6582289125200657,-0.5886626325451506,0.43520712981943904,-0.3519015004364995,-0.30952727243969974,0.8916925563739623,4.0
2758,-1.1620284745560396,-0.12180885999788249,0.0,-0.4121851523176503,1.924674783388675,1.9895942583611614,-0.5886626325451506,1.9580593727574722,-1.8784385913829336,-0.30952727243969974,0.7883927667225658,4.0
2759,3.0699249707089535,-0.12180885999788249,0.0,0.23985710154671147,-0.42550892741094687,-1.5408366361471415,-0.18083794483904028,0.39056060883778027,-0.3519015004364995,-0.9097096690577275,-0.6061543935712883,4.0
2760,0.718839723339513,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,1.4011891092764444,-0.18083794483904028,1.4036307576579645,-1.5731311731936468,1.4910199174143834,-1.4038583247681842,3.0
2761,1.6592738222872894,-0.12180885999788249,0.0,-1.1946358569548845,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,0.8483903876315174,-0.9625163368150731,1.4910199174143834,0.8916925563739623,4.0
2762,-0.6918114250821514,-0.12180885999788249,0.0,0.9353688390020307,-0.42550892741094687,1.695391683818803,-0.18083794483904028,1.509158898160067,-1.5731311731936468,1.1909287191053697,-1.4038583247681842,4.0
2763,-1.1620284745560396,-0.12180885999788249,0.0,-0.4121851523176503,1.924674783388675,-0.9524314870624243,-0.5886626325451506,0.5561586139333873,-0.3519015004364995,-1.2098008673667413,0.2546771868570167,4.0
2764,0.718839723339513,-0.12180885999788249,0.0,0.19638761795575402,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,0.24200945720789752,-0.046594082247212676,-1.5098920656757553,0.7883927667225658,3.0
2765,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.6582289125200657,0.6348114305731803,0.25580929096586474,-0.046594082247212676,-1.5098920656757553,-0.7381485692369617,4.0
2766,0.718839723339513,-0.12180885999788249,0.0,-0.049235693843142934,-0.005833264768157219,1.4011891092764444,-0.18083794483904028,1.0066825983846712,-1.2678237550043598,1.7911111157233974,0.7883927667225658,4.0
2767,0.24862267386562487,-0.12180885999788249,0.0,-0.7947166079180759,-0.42550892741094687,0.22437881110701005,-0.18083794483904028,0.14297535612130902,-0.046594082247212676,-0.9097096690577275,1.1269865216910324,4.0
2768,-0.6918114250821514,-0.12180885999788249,0.0,-0.5643283448860014,-0.42550892741094687,-0.3640263379777071,1.450460805985401,0.6876629120975458,-0.6572089186257863,0.5907463224873418,1.1269865216910324,4.0
2769,-0.6918114250821514,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,-0.06982376343534853,0.6348114305731803,1.0204824321426385,-1.5731311731936468,1.7911111157233974,-1.1226533418282714,1.0
2770,-1.1620284745560396,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,-0.06982376343534853,0.22698674286707005,0.30857336121691603,-0.3519015004364995,-0.9097096690577275,0.8916925563739623,5.0
2771,-0.6918114250821514,-0.12180885999788249,0.0,-0.15136825077190558,-0.42550892741094687,-0.6582289125200657,1.0426361182792907,0.7241918838098121,-0.6572089186257863,-0.009436074130685888,0.7654372579111443,3.0
2772,0.24862267386562487,-0.12180885999788249,0.0,-0.4991241194995652,-0.42550892741094687,0.22437881110701005,0.22698674286707005,-0.04697529678247553,-0.046594082247212676,-0.6096184707487137,1.1269865216910324,4.0
2773,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.18083794483904028,-0.027493178535933523,-0.046594082247212676,-1.2098008673667413,-0.1298275857342929,4.0
2774,1.1890567728134012,-0.12180885999788249,0.0,-0.19483773436286303,1.924674783388675,-1.2466340616047829,-0.18083794483904028,1.4482772786396232,-1.5731311731936468,1.4910199174143834,1.2876750833709827,4.0
2775,-0.6918114250821514,-0.12180885999788249,0.0,-1.0207579225910546,-0.42550892741094687,1.695391683818803,0.22698674286707005,1.1276340824986195,-0.9625163368150731,-0.9097096690577275,0.7654372579111443,4.0
